time,car,lap,x,y,heading,speed,throttle,brake,steering,lap_distance,collision
14.800000000000315,Gold,1,942.3163634901694,201.78156585306647,129.3944643968173,287.28741085511905,1.0,0.0,0.4563325407592238,1956.8540066160092,False
14.816666666666983,Blue,2,1050.407104123341,328.4994286425973,184.36377474730088,269.596589685791,1.0,0.0,0.9262545691488029,2143.635923496262,False
14.816666666666983,Gold,1,946.4171908921068,204.27283355171733,130.28453025700802,287.8949816453191,1.0,0.0,0.42862181942698996,1961.6470536830507,False
14.83333333333365,Blue,2,1051.3966739560556,332.8622469483901,186.20152865758988,268.41824692715335,1.0,0.0,0.8614042637398569,2149.6380628639777,False
14.83333333333365,Gold,1,950.436841143707,206.78495825757744,131.27117943789227,284.4048017504985,0.0,0.0,0.47557992508344604,1966.8198872884675,False
14.850000000000318,Blue,2,1052.2509251193749,337.232936398835,188.14519225521857,267.20332475503557,1.0,0.0,0.9094324280605832,2154.0896560625033,False
14.850000000000318,Gold,1,954.4259842631525,209.36362053237184,132.20275881609507,285.0016544469899,1.0,0.0,0.4466203616197042,1971.5651933200725,False
14.866666666666985,Blue,2,1052.968375697105,341.60674958665595,190.17423105607352,265.93592777281737,1.0,0.0,0.9476476178708957,2160.1009422857164,False
14.866666666666985,Gold,1,958.3316765444359,211.9625678313605,133.39449537251318,281.4822433696165,0.0,0.0,0.5718716149361054,1976.248708202934,False
14.883333333333653,Blue,2,1053.5487575618201,345.97938175613126,192.0564053483595,264.65887235139826,1.0,0.0,0.8773862926333571,2164.5103060058013,False
14.883333333333653,Gold,1,962.2019855907287,214.62985981566197,134.50890382998412,282.02386267123603,1.0,0.0,0.5318773854542442,1981.4182775572287,False
14.90000000000032,Blue,2,1053.9927539210748,350.3469850179646,193.81048372067602,263.40677225787306,1.0,0.0,0.8161120294410367,2170.514298388313,False
14.90000000000032,Gold,1,966.0350074600557,217.3653976570721,135.54961696731004,282.54345888215545,1.0,0.0,0.49711763007569587,1986.119010485307,False
14.916666666666988,Blue,2,1054.3005994724267,354.7053839593284,195.66262284646905,262.15544391838534,1.0,0.0,0.8601257135301523,2176.513565483308,False
14.916666666666988,Gold,1,969.7810945553023,220.119389450798,136.69580783026137,278.96863904442347,0.0,0.0,0.5479383237468358,1991.2752293681947,False
14.933333333333655,Blue,2,1054.47340984194,359.05092122911105,197.38678827981528,260.9383208974366,1.0,0.0,0.799202465050346,2180.862406680053,False
14.933333333333655,Gold,1,973.4859273273901,222.94212729621017,137.77373101577743,279.45855744100885,1.0,0.0,0.5124877348444858,1995.9249576254847,False
14.950000000000323,Blue,2,1054.5118894884404,363.3796227669716,199.20121088389664,259.73235392121416,1.0,0.0,0.8395169832326488,4.193120121504605,False
14.950000000000323,Gold,1,977.10083755857,225.78236596043524,139.14515190677437,275.8338520510045,0.0,0.0,0.652516801274059,2000.5098817096823,False
14.96666666666699,Blue,2,1054.4165283101163,367.6872656101503,201.08439470725867,258.5218950638279,1.0,0.0,0.8697722087992688,10.115890478425666,False
14.96666666666699,Gold,1,980.6683326096586,228.69271000640035,140.42383651875227,276.24200306892897,1.0,0.0,0.6050392459888538,2005.6672957860367,False
14.983333333333658,Blue,2,1054.1887140878468,371.97027043339835,202.8272833430898,257.3435576986602,1.0,0.0,0.8035311633526234,14.401050021374973,False
14.983333333333658,Gold,1,984.1861290012905,231.67276791979455,141.6145041458835,276.6230139243347,1.0,0.0,0.5637419204599396,2010.2642724804202,False
15.000000000000325,Blue,2,1053.8305093253518,376.22565273793185,204.44739982424286,256.22591819447086,1.0,0.0,0.7456270150058515,20.24973565678117,False
15.000000000000325,Gold,1,987.6098174210165,234.66755815824592,142.92196976398054,272.92028045508323,0.0,0.0,0.6194010801471936,2015.4140557828373,False
15.016666666666993,Blue,2,1053.3444716771883,380.4509649140687,205.95993421131504,255.19048589725114,1.0,0.0,0.6949654415751532,26.03808996090068,False
15.016666666666993,Gold,1,990.9790060467782,237.73186303125595,144.1481742316858,273.25633910775895,1.0,0.0,0.5776473265247812,2019.9550966315207,False
15.03333333333366,Blue,2,1052.7326563919828,384.64339207475984,207.5608674082443,254.21004777011112,1.0,0.0,0.7344589824908034,30.262531367411167,False
15.03333333333366,Gold,1,994.2907066100529,240.86530451314133,145.4979481284874,273.5487856092537,1.0,0.0,0.6361828399661125,2025.1674739157024,False
15.050000000000328,Blue,2,1051.996802356896,388.7998490185256,209.228091156916,253.26550446279742,1.0,0.0,0.7637668210565352,35.95464615687958,False
15.050000000000328,Gold,1,997.5426266757155,244.06709136385865,146.75639541587472,273.8158566321319,1.0,0.0,0.5934011871062648,2029.716833342699,False
15.066666666666995,Blue,2,1051.1392256685335,392.91789484379575,210.7717961073387,252.3835594954853,1.0,0.0,0.7061997964987654,40.14848241003675,False
15.066666666666995,Gold,1,1000.6942248756303,247.27864038401944,148.358602548798,269.9774545427229,0.0,0.0,0.7558017171086089,2034.929832178529,False
15.083333333333663,Blue,2,1050.1619382444694,396.99482777030096,212.37545736763985,251.5458249847189,1.0,0.0,0.7326778797887457,45.73801421884818,False
15.083333333333663,Gold,1,1003.778495125751,250.5583811567664,149.8500676702141,270.12945238146773,1.0,0.0,0.699490855426177,2039.4179473959127,False
15.10000000000033,Blue,2,1049.0674485279824,401.0285907470318,213.85854834045318,250.77668426507128,1.0,0.0,0.6767593638499001,49.90511886007772,False
15.10000000000033,Gold,1,1006.7928382105204,253.90520550962836,151.23667296651152,270.2498675925385,1.0,0.0,0.6504610826228827,2043.899377036006,False
15.116666666666998,Blue,2,1047.8586112120813,405.01768579135404,215.2359766758461,250.09398422238178,1.0,0.0,0.6278354485081934,55.38994950143342,False
15.116666666666998,Gold,1,1009.7338648562168,257.318119006799,152.75653052182673,270.3172554083739,1.0,0.0,0.7130996280181243,2049.190275814391,False
15.133333333333665,Blue,2,1046.5385094271867,408.96109269249376,216.52068122152832,249.51003217822083,1.0,0.0,0.5849865924390514,60.791210269951634,False
15.133333333333665,Gold,1,1012.5990465380002,260.79575971337385,154.17136979796902,270.35477327606606,1.0,0.0,0.6638937333493882,2053.6716964895604,False
15.150000000000333,Blue,2,1045.1097706730648,412.8573916583273,217.8784451961003,248.99956668891284,1.0,0.0,0.6177260383525791,64.91828247237052,False
15.150000000000333,Gold,1,1015.3567506281921,264.2741719227559,155.72614413010666,266.33704220551584,0.0,0.0,0.7295976056248232,2058.9710035269227,False
15.166666666667,Blue,2,1043.574709132645,416.70487475563965,219.28985997078388,248.544451599966,1.0,0.0,0.6416559290119146,70.21759827290084,False
15.166666666667,Gold,1,1018.033106567401,267.81500871312494,157.1829404972046,266.31083838576654,1.0,0.0,0.6795023337597925,2063.3854814930864,False
15.183333333333668,Blue,2,1041.9359550588883,420.50241107124987,220.59420988075976,248.16218313328505,1.0,0.0,0.5925881108687108,74.33150799751208,False
15.183333333333668,Gold,1,1020.6248317148815,271.4166497894171,158.78377441149664,266.232769690476,1.0,0.0,0.7466573039922544,2068.7615630407727,False
15.200000000000335,Blue,2,1040.1963443002462,424.24935582690944,221.80477734404386,247.8649352707497,1.0,0.0,0.549674323659584,79.53503769104276,False
15.200000000000335,Gold,1,1023.1295690025346,275.0772075050246,160.27435963694583,266.1281834192591,1.0,0.0,0.6951540007146164,2073.1715460753303,False
15.216666666667003,Blue,2,1038.3588329618822,427.9454682723981,222.93308324279045,247.66045801041142,1.0,0.0,0.5121001972146715,83.64137142941262,False
15.216666666667003,Gold,1,1025.544074331947,278.79477261003984,161.9130388790127,265.97077784004443,1.0,0.0,0.7640997972209842,2078.6289780306174,False
15.23333333333367,Blue,2,1036.4259724043782,431.59009074629364,224.12580509350502,247.52616524950628,1.0,0.0,0.541175002799342,88.75778661441608,False
15.23333333333367,Gold,1,1027.8660613987818,282.56721868179926,163.43963022655166,265.78695206945906,1.0,0.0,0.7116664344381718,2083.0322004683544,False
15.250000000000338,Blue,2,1034.400456062159,435.18299187549405,225.2335408055278,247.47112541972209,1.0,0.0,0.5025157277777907,92.86174258563983,False
15.250000000000338,Gold,2,1030.0923482026537,286.39233933828933,165.11695979925835,265.5493240271693,1.0,0.0,0.7817222618693673,2088.5746035229404,False
15.266666666667005,Blue,2,1032.284635841192,438.7235656800563,226.39665149498336,247.47623939040804,1.0,0.0,0.5275938151520165,97.90026188281213,False
15.266666666667005,Gold,2,1032.220742092934,290.26776533482865,166.6800726493108,265.28541977388664,1.0,0.0,0.72823213613208,2092.9688130271006,False
15.283333333333672,Blue,2,1030.0810107544157,442.21164229689504,227.47396404670226,247.55102752528947,1.0,0.0,0.4886789215117524,102.00637098421946,False
15.283333333333672,Gold,2,1034.248160888517,294.1909871420752,168.3950937218224,264.96706730750134,1.0,0.0,0.7986883883899321,2098.5983935850036,False
15.30000000000034,Blue,2,1027.7917838792698,445.64670731002036,228.59976566865882,247.67889047925743,1.0,0.0,0.5107297031889715,106.1232162443844,False
15.30000000000034,Gold,2,1036.1725402163022,298.15939194902194,169.99361275327257,264.62294124360983,1.0,0.0,0.7440785947558481,2102.9813504172803,False
15.316666666667007,Blue,2,1025.4193004106705,449.0286831318717,229.6402908195443,247.8692755589314,1.0,0.0,0.47213131804928565,111.0889124288486,False
15.316666666667007,Gold,2,1037.9909467870361,302.1701675985234,171.74367818654488,264.2243848732344,1.0,0.0,0.814201196666076,2108.698416334115,False
15.333333333333675,Blue,2,1022.9659829157771,452.35784705166543,230.6061870416438,248.12810580057945,1.0,0.0,0.43839066901783497,115.21359032769954,False
15.333333333333675,Gold,2,1039.7014880599763,306.220463930277,173.3749150595697,263.8011875583881,1.0,0.0,0.7584652951064683,2114.4969237419537,False
15.350000000000342,Blue,2,1020.4342822101037,455.63476009679175,231.5066798337787,248.4584537630694,1.0,0.0,0.4088604433410268,120.12383236414384,False
15.350000000000342,Gold,2,1041.3014366191624,310.30717677876027,175.1557743562618,263.32452653104343,1.0,0.0,0.8275108492141925,2118.8703904963036,False
15.36666666666701,Blue,2,1017.8266403642659,458.86020580024694,232.34978407501038,248.86113705350826,1.0,0.0,0.382988345895626,124.26092736785131,False
15.36666666666701,Gold,2,1042.7874691387626,314.4268817885553,177.06568630628604,262.771656122464,1.0,0.0,0.8868462964424424,2124.749367485079,False
15.383333333333677,Blue,2,1015.1451573995399,462.03448742348684,233.2536587586477,249.31725365388291,1.0,0.0,0.41083547098040185,129.12606156890288,False
15.383333333333677,Gold,2,1044.1574978549431,318.5762055076017,178.83795879052946,262.17917085642034,1.0,0.0,0.8222564463540394,2129.1045220457063,False
15.400000000000345,Blue,2,1012.3919668647716,465.15817870056276,234.095626203318,249.82998045628028,1.0,0.0,0.3829521483669218,133.2794006327162,False
15.400000000000345,Gold,2,1045.4088346731342,322.75143736825794,180.73904678637766,261.52295830783004,1.0,0.0,0.8812425397550534,2135.0548829811455,False
15.416666666667012,Blue,2,1009.5689207855385,468.2314335117886,234.98982225255816,250.38399206160778,1.0,0.0,0.40701238005529916,138.10874444051203,False
15.416666666667012,Gold,2,1046.5399726822448,326.94902305850667,182.50420689487,260.839252723756,1.0,0.0,0.8174344175932298,2139.388606678033,False
15.43333333333368,Blue,2,1006.6779286125319,471.2547061910161,235.81974417083453,250.9837611768047,1.0,0.0,0.37806307807491635,142.28136906464152,False
15.43333333333368,Gold,2,1047.548821289261,331.1650553014978,184.39543018717845,260.1033106074381,1.0,0.0,0.8749230614728418,2145.3987723170108,False
15.450000000000347,Blue,2,1003.7209198909084,474.2286875506265,236.5934672243495,251.63162866667705,1.0,0.0,0.35277202286587084,146.46974274296048,False
15.450000000000347,Gold,2,1048.4329430070613,335.3952672534018,186.39066651034332,259.29695665723733,1.0,0.0,0.9220328394085975,2151.4583824630145,False
15.466666666667015,Blue,2,1000.6995669755713,477.15364529583263,237.41820678014008,252.31374219595108,1.0,0.0,0.3763899045914201,151.27837933259622,False
15.466666666667015,Gold,2,1049.1911693535205,339.63570068798055,188.23600156951616,258.461328751536,1.0,0.0,0.8517407375884645,2155.7618114973434,False
15.483333333333682,Blue,2,997.6155871553171,480.0301178395842,238.18412883097602,253.0337783302661,1.0,0.0,0.3498972178790041,155.48991260177195,False
15.483333333333682,Gold,2,1049.8219577887546,343.8820492219926,190.1840908424257,257.57665212591155,1.0,0.0,0.8980550595132328,2161.8492233792567,False
15.50000000000035,Blue,2,994.4707110546065,482.8588548007887,238.89864512595705,253.79360619255237,1.0,0.0,0.3267589355361835,160.28081164006872,False
15.50000000000035,Gold,2,1050.324914706002,348.1304155663193,191.98669530439062,256.68209154978763,1.0,0.0,0.8298997148703222,2167.957095887376,False
15.516666666667017,Blue,2,991.2666589171041,485.6407665547016,239.56818356006073,254.59367467203666,1.0,0.0,0.3065322568292359,164.51803739694293,False
15.516666666667017,Gold,2,1050.7005462623208,352.37732180471386,193.66287324285628,255.80915149724612,1.0,0.0,0.7706740912518626,2172.220459645468,False
15.533333333333685,Blue,2,988.0051229905141,488.37688167254333,240.19833596358376,255.4333438270527,1.0,0.0,0.28884037042428545,168.7724677698809,False
15.533333333333685,Gold,2,1050.948803539838,356.6189140102885,195.4532164841393,254.93106913680703,1.0,0.0,0.8221044945678138,2178.3189107170383,False
15.550000000000352,Blue,2,984.6875459055187,491.06774631837345,240.88498992422356,256.2995375053045,1.0,0.0,0.3151286029655722,173.56391740612725,False
15.550000000000352,Gold,2,1051.0704979945363,360.85181659182643,197.1158401637925,254.07909339089906,1.0,0.0,0.7624690064222932,1.7766787266716773,False
15.56666666666702,Blue,2,981.315380796545,493.71408668758295,241.52710565256228,257.19372764279245,1.0,0.0,0.2950655328233083,177.84724840162085,False
15.56666666666702,Gold,2,1051.0659493633714,365.0722858767497,198.88308924725047,253.22830416462742,1.0,0.0,0.8094330423484664,5.995134147090493,False
15.583333333333687,Blue,2,977.8898773211847,496.3162105045574,242.2185190910765,258.1054836822669,1.0,0.0,0.3181390370907522,182.6355486917743,False
15.583333333333687,Gold,2,1050.9352032985933,369.27627851629836,200.73110049006488,252.3615167346311,1.0,0.0,0.8453647693218223,12.030574880175832,False
15.600000000000355,Blue,2,974.4123193090314,498.87464722519,242.86223695519618,259.03750588079254,1.0,0.0,0.29659289090613683,186.94912112520097,False
15.600000000000355,Gold,2,1050.6792200260832,373.46035822416997,202.43703002524987,251.5141776828119,1.0,0.0,0.77937679685418,18.018415117240618,False
15.616666666667022,Blue,2,970.8840017721532,501.3900972802228,243.46436447868913,259.9912479939742,1.0,0.0,0.2778136171659149,191.28077813263081,False
15.616666666667022,Gold,2,1050.299651594136,377.6216507661949,204.0191119806761,250.7140605020679,1.0,0.0,0.7218971056216219,22.187303256720455,False
15.63333333333369,Blue,2,967.3060383595296,503.862852208203,244.11429315261537,260.95750768530246,1.0,0.0,0.30029317384232,196.08463402965643,False
15.63333333333369,Gold,2,1049.7977154179569,381.756928558443,205.69085051149116,249.93772111961246,1.0,0.0,0.7619129030036902,28.091074322360193,False
15.650000000000357,Blue,2,963.6795751687432,506.2934159362651,244.71956066569007,261.93883086911535,1.0,0.0,0.28005981376656663,200.44830512185786,False
15.650000000000357,Gold,2,1049.175267298321,385.8635564735399,207.2388394000974,249.2119663677657,1.0,0.0,0.7047112017033612,32.2341461047679,False
15.666666666667025,Blue,2,960.0056067175547,508.68192636366604,245.36788747070761,262.92754604961834,1.0,0.0,0.3004219902483847,204.8298642598694,False
15.666666666667025,Gold,2,1048.4337750443626,389.93856457038794,208.86721245171907,248.51520337276364,1.0,0.0,0.7405191152565003,38.04175565458241,False
15.683333333333692,Blue,2,956.2851721060562,511.02876161334586,245.96976253100974,263.92682659266,1.0,0.0,0.27930847601918884,209.65556472946736,False
15.683333333333692,Gold,2,1047.575283902063,393.9795952496442,210.37292106100696,247.87288994876127,1.0,0.0,0.6840395397710779,43.76604580380439,False
15.70000000000036,Blue,2,952.5193325096864,513.3344872681273,246.53116830173485,264.9386856963969,1.0,0.0,0.2609170531743068,214.07031470242347,False
15.70000000000036,Gold,2,1046.6014867931249,397.9839732089486,211.9506656016316,247.26496949875744,1.0,0.0,0.716093629939536,47.864955753749484,False
